6295873255,2696420167,2700084404,2797827157,2,1,110,3182,52,0,0,0
6295873726,2700156879,2708740691,2740101078,0,1,1,10,8,0,0,0
6295873799,2702514385,2708740798,2736434208,0,1,20,10,15,0,0,0
6295880629,2704679935,2710600809,2740099445,0,1,1,311,3,0,0,0
6295880788,2710626011,2712894775,2939448465,1,1,100,2120,1,0,0,0
6295873648,2716135751,2718596831,2823711970,2,1,110,3182,52,0,0,0
6295880667,2716138062,2718597122,2779245074,1,1,50,299,35,0,0,0
6295880909,2735287669,2742161304,2779243641,1,1,50,299,35,0,0,0
6295868693,2735293121,2740035310,2777906292,1,1,10,124,9,0,0,0
6295880743,2735295619,2740035322,2791293972,1,1,20,265,4,0,0,0
6295880808,2735298305,2740034080,11136202183,1,1,50,104,38,0,0,0
6295880907,2735300433,2742161292,2795313879,1,1,50,750,5,0,0,0
6295880957,2735306299,2740034117,2840472743,2,1,110,3182,52,0,0,0
6295881008,2735321779,2740034164,3297514957,2,1,100,3182,7,0,0,0
6295882524,2735327417,2740035270,4455684802,2,1,100,3182,7,0,0,0
6295881090,2735330568,2740035247,3084285893,1,1,50,1591,11,0,0,0
6295882557,2735332378,2740035300,2837352594,2,1,110,3182,52,0,0,0
6295880631,2740099448,2744971671,2779243329,0,1,1,311,3,0,0,0
6295896400,2771149414,2773514290,2795313370,0,1,1,10,8,0,0,0
6295889249,2779232470,2781678222,2865834107,2,1,110,3182,52,0,0,0
6295880665,2779243332,2781678249,2821810048,0,1,1,311,3,0,0,0
6295868747,2798974946,2802289727,3232328916,1,1,10,186,9,0,0,0
6295896766,2798981867,2802289671,2878707861,2,1,110,3182,52,0,0,0
6295896814,2798983450,2802289711,2967623750,2,1,100,1035,120,0,0,0
6295897907,2804723007,2806686752,2822762291,0,1,1,10,8,0,0,0
6295806189,2819484197,2822710966,2857281430,1,1,10,2120,9,0,0,0
6295897294,2819487293,2822710871,2915616595,2,1,110,3182,52,0,0,0
6295898022,2819491576,2822710953,11115295148,1,1,50,311,38,0,0,0
6295897982,2819493453,2822710929,2924585474,2,1,110,3182,52,0,0,0
6295898560,2821792753,2823671700,2840473434,0,1,1,10,39,0,0,0
6295898777,2840443931,2842417666,3219985826,2,1,15,829,9,0,0,0
6295898775,2840456899,2842418087,2909267276,1,1,50,750,5,0,0,0
6295899010,2840459651,2842417643,2920711830,2,1,110,3182,52,0,0,0
6295898885,2842417670,2843389407,3217969025,0,11,220,4728,9,0,0,0
6295899012,2842417671,2843389607,3219985822,0,14,210,2653,9,0,0,0
6295899570,2842449335,2844622245,2866796237,0,1,1,10,8,0,0,0
6295899230,2859670039,2862279473,2981126560,1,1,10,124,9,0,0,0
6295899263,2859673383,2862279486,2976957796,1,1,100,415,9,0,0,0
6295899314,2859675410,2862279499,2909267708,1,1,10,186,9,0,0,0
6294334338,2859677222,2862279271,3262534414,1,1,10,1060,144,0,0,0
6295899572,2859682003,2862279308,3070148136,2,1,90,2625,11,0,0,0
6295899667,2859687378,2862279440,2937471352,2,1,110,3182,52,0,0,0
6295899878,2859689869,2862279463,2948884928,2,1,110,3182,52,0,0,0
6295901555,2878705384,2880628036,2963634424,2,1,110,3182,52,0,0,0
6295902432,2888310026,2890154893,2915617066,0,1,1,10,8,0,0,0
6295902688,2897509668,2899544525,2927325085,0,1,1,10,8,0,0,0
6295901787,2898646354,2901469731,3979097615,1,1,50,207,29,0,0,0
6295901900,2898648987,2901469754,2982157566,2,1,110,3182,52,0,0,0
6295902257,2898656174,2901469996,2953702324,1,1,50,750,5,0,0,0
6295902634,2916679291,2918574783,3004402704,2,1,110,3182,52,0,0,0
6295902979,2916693381,2918574817,3102002557,2,1,20,311,9,0,0,0
6295903401,2935517350,2938485286,3026029597,2,1,110,3182,52,0,0,0
6295899316,2935521663,2938485337,2954756339,1,1,10,124,9,0,0,0
6295903962,2935523726,2938485327,3036935576,2,1,110,3182,52,0,0,0
6295908774,2945708500,2947675409,2975894898,0,1,1,10,8,0,0,0
6295908697,2954722133,2958434402,3358541407,1,1,1,265,5,0,0,0
6295904576,2954724308,2958409764,3099023919,2,1,110,3182,52,0,0,0
6295913516,2959111949,2962102310,3541100422,2,1,50,311,29,0,0,0
6295908800,2973990059,2976918589,3053310491,2,1,110,3182,52,0,0,0
6295915907,2986157280,2990328300,3086293156,2,1,110,3182,52,0,0,0
6295899358,2986159809,2990328310,3292850355,1,1,10,186,9,0,0,0
6295917058,3002315784,3004362201,3047580885,1,1,100,311,2,0,0,0
6295917060,3002317989,3004362116,3028476466,0,1,1,311,3,0,0,0
6295916205,3004393829,3006263213,3093106838,2,1,110,3182,52,0,0,0
6295917146,3004399524,3006263195,3220977786,1,1,100,2120,1,0,0,0
6295917172,3005401089,3007425736,3594424474,1,1,75,4240,1,0,0,0
6295917103,3025050350,3028447519,3066289315,0,1,10,104,16,0,0,0
6295917062,3025056020,3028447495,3064451276,1,1,10,104,4,0,0,0
6295917101,3025058658,3028447507,3054515113,1,1,10,207,4,0,0,0
6295917454,3025060714,3028447221,3126572640,2,1,110,3182,52,0,0,0
6295917456,3025065400,3028447251,3244325759,2,1,50,1060,144,0,0,0
6295917099,3025067301,3028447181,3154510742,2,1,110,3182,52,0,0,0
6295917064,3028476469,3030293387,3056561703,0,1,1,311,3,0,0,0
6295917587,3043677484,3046419229,3278669670,2,1,15,829,9,0,0,0
6295917512,3043693364,3046419269,3244325767,0,2,100,2120,144,0,0,0
6295917823,3043696250,3046422562,3268092103,2,1,20,311,9,0,0,0
6295918106,3043703439,3046419213,3142056631,2,1,110,3182,52,0,0,0
6295918068,3046419234,3047505318,3278669666,0,14,210,2639,9,0,0,0
6295917097,3056561706,3058475494,3094624938,0,1,1,311,3,0,0,0
6295918258,3061413215,3064400663,3161091576,2,1,110,3182,52,0,0,0
6295919850,3061418227,3064400703,3240225654,2,1,110,3182,52,0,0,0
6295920378,3070134505,3073312247,3781679803,2,1,200,5176,220,0,0,0
6295920591,3077106588,3078947627,3110709394,0,1,1,10,8,0,0,0
6295882246,3097936796,3100072921,3553172456,1,1,50,1591,11,0,0,0
6295920479,3097940078,3100072967,3178412621,2,1,110,3182,52,0,0,0
6295921914,3122630763,3124560474,3294710066,1,1,100,829,12,0,0,0
6295921941,3123595588,3125542512,3319700054,1,1,100,829,12,0,0,0
6295922202,3134388814,3136428009,3165528653,0,1,1,10,8,0,0,0
6295921943,3140046692,3142030981,3168442090,1,1,1,265,5,0,0,0
6295921980,3140051318,3142030993,3186721546,1,1,50,299,35,0,0,0
6295922507,3147422853,3149623967,3174445495,0,1,1,10,8,0,0,0
6295923053,3170774251,3172667004,3194725463,0,1,1,10,8,0,0,0
6295923223,3177372104,3179401920,4216413397,1,1,50,1060,43,0,0,0
6295923679,3195627288,3197542029,3219986158,0,1,1,10,8,0,0,0
6295924697,3241289815,3243269928,3258472657,0,1,1,10,8,0,0,0
6295868751,3243298345,3245380334,3375765843,1,1,10,186,9,0,0,0
6295924326,3243300551,3245380315,3325013579,2,1,90,2120,11,0,0,0
6295924758,3243338759,3245380358,3553173218,1,1,50,207,21,0,0,0
6295925395,3281666768,3283565048,3362954255,2,1,15,829,9,0,0,0
6294334401,3281669229,3283565060,3309789711,1,1,20,104,144,0,0,0
6295926235,3302730141,3304560303,3328743816,0,1,1,311,3,0,0,0
6295926239,3302742395,3304560292,3508708230,1,1,100,2120,1,0,0,0
6295899360,3312225160,3313928142,3468982133,1,1,10,186,9,0,0,0
6295926792,3319689253,3321537843,3594424001,0,1,40,207,34,0,0,0
6295926826,3320653226,3322639944,3349028769,0,1,1,10,8,0,0,0
6295284718,3325005978,3326801889,4174966648,1,1,40,1697,7,0,0,0
6295926237,3328743819,3330660839,3360441782,0,1,1,311,3,0,0,0
6295283494,3338500789,3340614691,4085734571,1,1,40,1697,7,0,0,0
6295927561,3356397490,3358521674,3451068355,2,1,15,829,9,0,0,0
6295927265,3356402486,3358521649,3531456919,2,1,90,2120,11,0,0,0
6295926241,3360441785,3362053695,3396827132,0,1,1,311,3,0,0,0
6295282290,3375755195,3377546308,4468403245,1,1,40,2226,7,0,0,0
6295928526,3375762361,3377546532,3573322509,2,1,60,311,34,0,0,0
6295930128,3382198041,3384026285,3411932786,0,1,1,10,8,0,0,0
6295868898,3394000586,3397689266,3433299428,1,1,10,2120,9,0,0,0
6295928552,3394006808,3397688077,4151899560,2,1,100,3182,7,0,0,0
6295928658,3394009317,3397689147,4064799422,2,1,52,3182,7,0,0,0
6295935389,3424518740,3426530586,4449486867,2,1,100,3182,7,0,0,0
6295940559,3442544635,3444700841,3461666994,0,1,1,10,8,0,0,0
6295936795,3443674131,3446020972,3487785716,1,1,50,816,5,0,0,0
6295936819,3443684204,3446020986,3482157784,1,1,50,149,20,0,0,0
6295282507,3456441686,3460678509,4080608378,1,1,40,1697,7,0,0,0
6295899393,3481255402,3483056354,3503926054,1,1,10,2120,9,0,0,0
6295944175,3496157066,3497921975,3528034601,0,1,1,10,8,0,0,0
6295941764,3498842083,3500635923,4055554872,2,1,100,3182,7,0,0,0
6295941789,3498846922,3500638036,3568512281,1,1,1,265,5,0,0,0
6295951762,3535900027,3537612570,3558796508,0,1,1,10,8,0,0,0
6295951698,3537637682,3539323405,3745040193,2,1,110,3182,52,0,0,0
6295952183,3552251763,3554118205,3964390288,2,1,50,311,29,0,0,0
6295953896,3572588585,3574213229,3589484779,0,1,1,10,8,0,0,0
6295954151,3584995067,3586851592,3605805604,0,1,1,10,8,0,0,0
6295926828,3594424004,3596668558,4337777762,0,1,10,10,34,0,0,0
6295917247,3594424477,3596668547,3666961375,1,1,100,1060,1,0,0,0
6295954545,3602273561,3603976717,3646500372,1,1,100,311,2,0,0,0
6295954547,3602278922,3603976688,3626746265,0,1,1,311,3,0,0,0
6295954577,3603157012,3604858758,3810171753,1,1,100,2120,1,0,0,0
6295954707,3606711090,3608396790,3961609540,1,1,20,1060,6,0,0,0
6295954953,3616430399,3618151390,3639747299,0,1,1,10,8,0,0,0
6295954543,3620060213,3622040724,3649162680,1,1,10,104,4,0,0,0
6295954701,3620063021,3622040701,3722662950,1,1,30,132,37,0,0,0
6295954639,3620065484,3622040748,3650126890,1,1,20,265,4,0,0,0
6295954575,3620067647,3622040736,3646499496,1,1,10,207,4,0,0,0
6295954705,3620069985,3622040761,3660964112,1,1,50,750,5,0,0,0
6295954607,3620074068,3622040690,3841305773,1,1,100,207,1,0,0,0
6295954571,3626746268,3628441272,3655320415,0,1,1,311,3,0,0,0
6295954573,3655320418,3657051328,3688416730,0,1,1,311,3,0,0,0
6295955652,3662708192,3664516453,3828945824,2,1,20,311,1,0,0,0
6295281539,3679724418,3681382532,4421768149,1,1,40,2226,7,0,0,0
6295956273,3679730200,3681382554,3724852545,1,1,50,750,5,0,0,0
6295957921,3688410959,3690262303,3712724548,0,1,1,10,8,0,0,0
6295958876,3745010841,3746971728,4403893348,2,1,100,3182,7,0,0,0
6295965653,3813648513,3815369415,3835212936,0,1,1,10,8,0,0,0
6295974458,3843166141,3844938988,4067005572,1,1,100,829,12,0,0,0
6295974493,3844069545,3845860362,4157997003,1,1,100,829,12,0,0,0
6295974495,3844091818,3845860327,4064798613,1,1,100,2120,1,0,0,0
6295974523,3844956467,3846667480,4412154740,1,1,75,4240,1,0,0,0
6295974525,3844977733,3846667491,3881000013,0,1,1,10,8,0,0,0
6295974657,3858694426,3864554886,4445097559,1,1,10,1035,14,0,0,0
6295974639,3858701325,3864674578,3898107908,1,1,10,104,14,0,0,0
6296003635,3875748530,3879885996,3912780259,0,1,1,10,8,0,0,0
6295974682,3882543722,3885907536,4309710655,1,1,10,207,14,0,0,0
6295974718,3882558004,3885907554,4112545458,1,1,80,466,14,0,0,0
6296008677,3901588695,3904108836,3940468521,0,1,20,10,15,0,0,0
6296008680,3901605990,3904108816,3937811991,0,1,1,311,3,0,0,0
6296014034,3906137441,3908946244,3936511070,0,1,1,10,8,0,0,0
6296014189,3911489120,3913799942,4325226368,1,1,50,2120,43,0,0,0
6296008750,3923846795,3928390349,3977981421,0,1,10,104,16,0,0,0
6296008746,3923873635,3928390312,9121861816,1,1,150,1379,19,0,0,0
6296008748,3923921065,3928390337,3962906190,1,1,20,104,144,0,0,0
6296014090,3923942088,3928326863,4849566610,1,1,10,1060,144,0,0,0
6296030714,3932450633,3936430511,3968569604,0,1,1,10,8,0,0,0
6296031312,3937808668,3940401887,3977981100,0,1,1,10,8,0,0,0
6296008713,3937811994,3940401869,3977980410,0,1,1,311,3,0,0,0
6296014430,3947335958,3951543289,4418809071,2,1,100,311,14,0,0,0
6296015636,3947375458,3951543373,4293080213,2,1,50,311,14,0,0,0
6296015786,3951543377,3954455120,4293080217,0,2,35,263,14,0,0,0
6296037819,3974832103,3976915080,5104124801,1,1,20,1909,31,0,0,0
6296008716,3977980413,3980237604,4020565520,0,1,1,311,3,0,0,0
6296038733,4004697173,4006534131,5119539455,1,1,100,2120,19,0,0,0
6296046612,4060400338,4062262275,4092237190,0,1,1,10,8,0,0,0
6296046361,4069286344,4071403990,5092851878,1,1,100,622,31,0,0,0
6296047566,4083641247,4085708076,4124708511,0,1,50,259,22,0,0,0
6296047866,4091325332,4093136131,4122054481,0,1,1,10,8,0,0,0
6295282531,4105023588,4106888595,5027898198,1,1,40,2226,7,0,0,0
6296047633,4105030962,4106888630,4494460302,1,1,20,622,19,0,0,0
6295283571,4105033327,4106888617,4431593082,1,1,40,1697,7,0,0,0
6296047767,4105034951,4106888642,4161509453,1,1,50,750,5,0,0,0
6296050402,4142634575,4146800234,4483709970,1,1,50,207,21,0,0,0
6296049217,4142639464,4146800118,5005855077,2,1,100,3182,7,0,0,0
6296049239,4142642900,4146800189,4407691072,2,1,100,3182,7,0,0,0
6296051487,4162595513,4165694958,5038125690,1,1,10,132,23,0,0,0
6296051987,4183737083,4185964315,4472740559,1,1,50,1060,19,0,0,0
6296058832,4185964320,4187079624,4470559194,1,9,450,4660,19,0,0,0
6296058980,4185964321,4187079795,4470559190,1,7,350,2211,19,0,0,0
6296059682,4190527936,4192711196,4211915531,0,1,1,10,8,0,0,0
6296060339,4201271992,4203388707,4276045815,1,1,100,311,2,0,0,0
6296060369,4202350327,4204495703,4231638713,0,1,1,311,3,0,0,0
6296060371,4202352841,4204495682,4462067927,1,1,100,2120,1,0,0,0
6296060474,4215359334,4217482271,6766740584,2,31,6200,164486,24,0,0,0
6296060337,4215368600,4217483332,4256707601,1,1,10,104,4,0,0,0
6296060411,4215371821,4217483344,4246021398,1,1,10,207,4,0,0,0
6296060373,4231638716,4234998289,4262690225,0,1,1,311,3,0,0,0
6296061730,4240763773,4242731689,4266911669,0,1,1,10,8,0,0,0
6296060409,4262690228,4264595529,4301168035,0,1,1,311,3,0,0,0
6296065546,4272085079,4274015681,4297150337,0,1,1,10,8,0,0,0
6296062908,4283206128,4285970713,4310696016,1,1,10,265,44,0,0,0
6295283189,4296215917,4298076732,8932024788,1,1,40,5306,7,0,0,0
6295282921,4296218245,4298076658,5399373138,1,1,40,1697,7,0,0,0
6296066323,4298107186,4300246799,4325227375,0,1,1,10,8,0,0,0
6296066529,4302050620,4304614100,4332602640,0,1,1,10,8,0,0,0
6296066292,4313824278,4315600930,4830008050,2,1,50,1060,144,0,0,0
6296067967,4322299222,4324170464,4448406146,1,1,100,829,12,0,0,0
6296068002,4323227704,4325186399,4530113203,1,1,100,829,12,0,0,0
6296067963,4330664113,4334695069,4361082155,1,1,5,4,25,0,0,0
6296066836,4330666719,4334695006,4529083623,2,1,20,311,9,0,0,0
6296067965,4330668812,4334694973,4782615602,1,1,20,622,19,0,0,0
6296070717,4337774402,4339687404,4372245370,0,1,1,10,8,0,0,0
6295926845,4337777764,4339687394,4612909546,0,1,40,207,34,0,0,0
6296068038,4349197144,4351120834,9608505270,0,1,50,270,19,0,0,0
6296068114,4349202296,4351120871,5367822523,2,1,100,3182,7,0,0,0
6296080089,4384953823,4387053780,5433460940,1,1,100,4240,45,0,0,0
6296079788,4385010830,4387053771,8907701732,2,1,100,3182,7,0,0,0
6296082256,4386151072,4388380781,5220422776,1,1,100,4240,45,0,0,0
6296082330,4387082168,4389391640,5197310400,1,1,100,4240,45,0,0,0
6296083014,4405179138,4410508106,4588748653,2,1,60,311,34,0,0,0
6296080033,4405191424,4410457476,4505291040,1,1,50,750,5,0,0,0
6295974527,4412154743,4416503675,4491716865,1,1,100,1060,1,0,0,0
6296097510,4437710852,4440046865,4472739583,0,1,1,10,8,0,0,0
6296097696,4442658994,4445068930,4497757035,1,1,1,104,46,0,0,0
6296097737,4466226138,4468373746,4692571069,1,1,50,750,5,0,0,0
6295283663,4478796715,4480814284,5456245482,1,1,40,1697,7,0,0,0
6296098922,4478798709,4480814303,4765015971,1,1,50,1060,19,0,0,0
6296099136,4497749205,4499962851,9591410516,1,1,15,2120,19,0,0,0
6296099994,4501242440,4503154554,4526955510,0,1,1,311,3,0,0,0
6296100163,4506403611,4508644646,4721833470,1,1,100,2120,1,0,0,0
6295282679,4516503815,4518448072,5065033066,1,1,40,2226,7,0,0,0
6296100119,4516506401,4518448142,4882971038,1,1,50,750,5,0,0,0
6296100159,4516508645,4518448164,4549758060,1,1,20,265,4,0,0,0
6296100161,4516510871,4518448191,4651152634,1,1,50,750,5,0,0,0
6296100026,4526955513,4528937370,4555628084,0,1,1,311,3,0,0,0
6296100246,4535569106,4537454907,4707862523,1,1,50,750,5,0,0,0
6296100434,4535590179,4537454926,4737352171,2,1,20,311,9,0,0,0
6296102419,4539329203,4541003341,4559798338,0,1,1,10,8,0,0,0
6296101083,4554440274,4557350741,5435329790,2,1,100,3182,7,0,0,0
6296100028,4555628087,4559160273,4596939763,0,1,1,311,3,0,0,0
6296102795,4573327762,4575283810,4928205560,0,1,30,518,48,0,0,0
6296102852,4573350492,4575283839,5042773379,2,1,100,3182,7,0,0,0
6296107375,4573355601,4575284903,4629911123,1,1,50,750,5,0,0,0
6296110918,4579128702,4581096152,4607912002,0,1,1,10,8,0,0,0
6296111408,4600443071,4602457378,4625666656,0,1,1,10,8,0,0,0
6296111705,4612902267,4614869562,4641104423,0,1,1,10,8,0,0,0
6296112038,4622271869,4624393097,4959187896,1,1,10,155,27,0,0,0
6296112064,4623316417,4625549753,4972957317,1,1,10,155,27,0,0,0
6296112094,4624421569,4626777127,5004789085,1,1,10,155,27,0,0,0
6296111742,4632145623,4634015280,4836961465,2,1,20,311,9,0,0,0
6296113393,4666682779,4668480840,4993062079,2,1,12,311,27,0,0,0
6296113395,4666688583,4668480857,4949244113,2,1,12,311,27,0,0,0
6296113397,4666691399,4668480874,4960098372,2,1,12,311,27,0,0,0
6296113450,4668550927,4670528869,4949244117,0,2,20,207,27,0,0,0
6296113453,4668553017,4670528894,4993062083,0,2,20,207,27,0,0,0
6296113456,4668556309,4670528925,4957976773,0,2,20,207,27,0,0,0
6296114459,4684040302,4685935571,8326969500,1,1,100,4240,45,0,0,0
6296114461,4684045815,4685935582,4710020638,0,1,1,10,8,0,0,0
6296114493,4684994187,4687156001,7559455575,1,1,100,4240,45,0,0,0
6296114538,4685976853,4688048961,7145793446,1,1,100,4240,45,0,0,0
6296114572,4687173889,4688940813,4708769991,0,1,1,10,8,0,0,0
6296114723,4695221402,4696911970,4908164776,0,1,24,777,48,0,0,0
6296100376,4723707025,4725475558,4766066099,1,1,1,104,52,0,0,0
6296100398,4723707026,4725475569,4757764067,1,1,10,10,52,0,0,0
6296116432,4751979504,4753939591,4795729477,1,1,20,265,50,0,0,0
6296117087,4768185561,4771964197,4797825362,0,1,1,10,8,0,0,0
6296121026,4801847732,4803711558,4850746023,1,1,100,311,2,0,0,0
6296121030,4801852210,4803711535,4829125325,0,1,1,311,3,0,0,0
6296121058,4802821040,4804635574,4979783748,1,1,100,829,12,0,0,0
6296121093,4803733801,4805556301,5010572341,1,1,100,829,12,0,0,0
6296121095,4803752196,4805556247,5029287265,1,1,100,2120,1,0,0,0
6296121118,4804656907,4806478307,5198518391,1,1,20,1060,6,0,0,0
6296121120,4804662070,4806478296,5386616985,1,1,75,4240,1,0,0,0
6296121239,4808608815,4810364300,4839137744,0,1,1,10,8,0,0,0
6296121028,4818268579,4820099213,4855268266,1,1,10,104,4,0,0,0
6296121156,4818272980,4820099202,4849565953,1,1,20,265,51,0,0,0
6296121187,4818276415,4820099237,4852533525,0,1,10,104,16,0,0,0
6296121189,4818278776,4820099250,4861227712,1,1,50,750,5,0,0,0
6296121122,4818281357,4820099225,4857086947,1,1,10,207,4,0,0,0
6296121054,4829125328,4831001912,4858949429,0,1,1,311,3,0,0,0
6296014157,4854266407,4856147537,5827378618,1,1,10,1060,144,0,0,0
6296121056,4858949432,4861038794,4891783291,0,1,1,311,3,0,0,0
6296126920,4909307251,4911159196,5096800090,2,1,20,311,9,0,0,0
6296127787,4918220849,4920090019,4936072124,0,1,1,10,8,0,0,0
6296127920,4940920289,4942711444,5359383166,1,1,50,265,18,0,0,0
6296129292,4968936152,4971114599,4990151179,0,1,1,10,8,0,0,0
6296129528,4977088682,4978907546,5327266480,2,1,70,518,224,0,0,0
6296129196,4977095130,4978907457,5223527003,0,1,30,518,48,0,0,0
6296129668,4980729160,4983035039,4995495172,0,1,1,10,8,0,0,0
6296129714,4993924199,4995479372,5055758501,1,1,60,750,20,0,0,0
6296130250,5001009994,5002683230,32214528246,2,1,100,2120,59,0,0,0
6296130308,5003896883,5005677453,9954458122,2,1,100,2120,59,0,0,0
6296145706,5011418462,5017663198,5309835257,2,1,50,518,224,0,0,0
6296145728,5017663202,5018962779,5303753828,0,6,300,3107,224,0,0,0
6296157443,5017663203,5018962884,5303754512,0,494,24700,255793,224,0,0,0
6296160389,5022407822,5025093024,5052152088,0,1,1,10,8,0,0,0
6296160671,5033061186,5035750744,5066043789,0,1,1,10,8,0,0,0
6296160790,5038103395,5040526650,5063767122,0,1,1,10,8,0,0,0
6295282564,5041681441,5044015142,5952266876,1,1,40,2226,7,0,0,0
6296160911,5042758936,5045459505,5361234461,1,1,50,207,21,0,0,0
6296160942,5060673426,5062702478,5111515879,1,1,50,750,5,0,0,0
